GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1323454551,20260917,202609,2026,2026.7041,PHL,PHILIPPINE,PHL,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,030,030,03,1,4.0,6,1,6,-1.43884892086331,4,"Sierra Madre, Philippines (general), Philippines",RP,RP00,24226,16.3413,121.937,-2453034,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Sierra Madre, Philippines (general), Philippines",RP,RP00,24226,16.3413,121.937,-2453034,20260917051500,https://canadianinquirer.net/2026/09/17/teodoro-rejects-china-demand-to-remove-brp-sierra-madre-from-ayungin-shoal/
1323454552,20260917,202609,2026,2026.7041,PHL,PHILIPPINE,PHL,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,030,030,03,1,4.0,4,1,4,-1.43884892086331,4,"Sierra Madre, Philippines (general), Philippines",RP,RP00,24226,16.3413,121.937,-2453034,4,"Sierra Madre, Philippines (general), Philippines",RP,RP00,24226,16.3413,121.937,-2453034,4,"Sierra Madre, Philippines (general), Philippines",RP,RP00,24226,16.3413,121.937,-2453034,20260917051500,https://canadianinquirer.net/2026/09/17/teodoro-rejects-china-demand-to-remove-brp-sierra-madre-from-ayungin-shoal/
1323454553,20260917,202609,2026,2026.7041,PHL,PHILIPPINE,PHL,,,,,,,,PHLGOV,PHILIPPINE,PHL,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,-1.43884892086331,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260917051500,https://canadianinquirer.net/2026/09/17/teodoro-rejects-china-demand-to-remove-brp-sierra-madre-from-ayungin-shoal/
1323454554,20260917,202609,2026,2026.7041,PHL,PHILIPPINE,PHL,,,,,,,,PHLGOV,PHILIPPINE,PHL,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,-1.43884892086331,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260917051500,https://canadianinquirer.net/2026/09/17/teodoro-rejects-china-demand-to-remove-brp-sierra-madre-from-ayungin-shoal/
1323454555,20260917,202609,2026,2026.7041,PHLGOV,PHILIPPINE,PHL,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-1.43884892086331,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260917051500,https://canadianinquirer.net/2026/09/17/teodoro-rejects-china-demand-to-remove-brp-sierra-madre-from-ayungin-shoal/
1323454556,20260917,202609,2026,2026.7041,POL,POLAND,POL,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,-2.98507462686567,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260917051500,https://www.insurancejournal.com/news/international/2026/09/17/885391.htm
1323454557,20260917,202609,2026,2026.7041,POL,POLAND,POL,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,042,042,04,1,1.9,3,1,3,-2.98507462686567,1,Poland,PL,PL,,52,20,PL,1,Russia,RS,RS,,60,100,RS,1,Poland,PL,PL,,52,20,PL,20260917051500,https://www.insurancejournal.com/news/international/2026/09/17/885391.htm
1323454558,20260917,202609,2026,2026.7041,PSEGOV,MAHMOUD ABBAS,PSE,,,,,GOV,,,GOV,DIPLOMAT,,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,-4.77272727272727,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260917051500,https://www.rte.ie/news/world/2026/0917/1591842-us-denies-visas/
1323454559,20260917,202609,2026,2026.7041,PSEGOV,MAHMOUD ABBAS,PSE,,,,,GOV,,,IGOUNOLEG,THE UN,,UNO,,,,IGO,LEG,,1,010,010,01,1,0.0,2,1,2,-4.77272727272727,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260917051500,https://www.rte.ie/news/world/2026/0917/1591842-us-denies-visas/
1323454560,20260917,202609,2026,2026.7041,PTY,POLITICAL PARTY,,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-2.65423242467718,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,0,,,,,,,,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260917051500,https://www.vanguardngr.com/2026/09/tinubu-must-intervene-in-wike-apc-govs-feud-pcc/
1323454561,20260917,202609,2026,2026.7041,PTY,POLITICAL PARTY,,,,,,,,,GOV,STATE GOVERNOR,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,-2.65423242467718,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260917051500,https://www.vanguardngr.com/2026/09/tinubu-must-intervene-in-wike-apc-govs-feud-pcc/
1323454562,20260917,202609,2026,2026.7041,PTY,POLITICAL PARTY,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,051,051,05,1,3.4,5,1,4,-2.65423242467718,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260917051500,https://www.vanguardngr.com/2026/09/tinubu-must-intervene-in-wike-apc-govs-feud-pcc/
1323454563,20260917,202609,2026,2026.7041,PTY,POLITICAL PARTY,,,,,,,,,NGAELI,NIGERIA,NGA,,,,,ELI,,,0,051,051,05,1,3.4,4,1,4,-2.65423242467718,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260917051500,https://www.vanguardngr.com/2026/09/tinubu-must-intervene-in-wike-apc-govs-feud-pcc/
1323454564,20260917,202609,2026,2026.7041,PTY,POLITICAL PARTY,,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,-2.65423242467718,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260917051500,https://www.vanguardngr.com/2026/09/tinubu-must-intervene-in-wike-apc-govs-feud-pcc/
1323454565,20260917,202609,2026,2026.7041,PTY,POLITICAL PARTY,,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,-2.65423242467718,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260917051500,https://www.vanguardngr.com/2026/09/tinubu-must-intervene-in-wike-apc-govs-feud-pcc/
1323454566,20260917,202609,2026,2026.7041,REL,BISHOP,,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,3,1,3,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260917051500,https://www.tvguide.com/tvshows/neagley/1060525267/
1323454567,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,1,1,1,-5.24193548387097,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260917051500,https://www.newindianexpress.com/world/2026/Sep/17/us-house-approves-russia-sanctions-bill-threatening-100-tariffs-on-india-other-trading-partners
1323454568,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,1,1,1,-5.24193548387097,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260917051500,https://www.newindianexpress.com/world/2026/Sep/17/us-house-approves-russia-sanctions-bill-threatening-100-tariffs-on-india-other-trading-partners
1323454569,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-2.4793388429752,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260917051500,https://www.hindustantimes.com/india-news/mea-as-russia-sanctions-bill-threatening-100-tariff-clears-us-house-oil-purchase-donald-trump-modi-trade-ukraine-china-101789619361353.html
1323454570,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,4,1,4,-3.99113082039911,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260917051500,https://www.hindustantimes.com/india-news/india-you-better-buy-oil-somewhere-else-us-senator-s-warning-after-russia-sanctions-bill-clears-house-101789619145208.html
1323454571,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,4,1,4,-2.4793388429752,1,India,IN,IN,,20,77,IN,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260917051500,https://www.hindustantimes.com/india-news/mea-as-russia-sanctions-bill-threatening-100-tariff-clears-us-house-oil-purchase-donald-trump-modi-trade-ukraine-china-101789619361353.html
1323454572,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-3.99113082039911,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260917051500,https://www.hindustantimes.com/india-news/india-you-better-buy-oil-somewhere-else-us-senator-s-warning-after-russia-sanctions-bill-clears-house-101789619145208.html
1323454573,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,030,030,03,1,4.0,8,1,8,-2.4793388429752,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917051500,https://www.hindustantimes.com/india-news/mea-as-russia-sanctions-bill-threatening-100-tariff-clears-us-house-oil-purchase-donald-trump-modi-trade-ukraine-china-101789619361353.html
1323454574,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,8,1,8,-2.4793388429752,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917051500,https://www.hindustantimes.com/india-news/mea-as-russia-sanctions-bill-threatening-100-tariff-clears-us-house-oil-purchase-donald-trump-modi-trade-ukraine-china-101789619361353.html
1323454575,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,0,030,030,03,1,4.0,2,1,2,-2.4793388429752,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917051500,https://www.hindustantimes.com/india-news/mea-as-russia-sanctions-bill-threatening-100-tariff-clears-us-house-oil-purchase-donald-trump-modi-trade-ukraine-china-101789619361353.html
1323454576,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,-2.4793388429752,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917051500,https://www.hindustantimes.com/india-news/mea-as-russia-sanctions-bill-threatening-100-tariff-clears-us-house-oil-purchase-donald-trump-modi-trade-ukraine-china-101789619361353.html
1323454577,20260917,202609,2026,2026.7041,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,2,1,2,-2.4793388429752,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917051500,https://www.hindustantimes.com/india-news/mea-as-russia-sanctions-bill-threatening-100-tariff-clears-us-house-oil-purchase-donald-trump-modi-trade-ukraine-china-101789619361353.html
1323454578,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,0,061,061,06,2,6.4,1,1,1,-6.90121786197564,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,0,,,,,,,,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,20260917051500,https://freethoughtblogs.com/singham/2026/09/16/us-sinks-deeper-into-the-middle-east-quagmire/
1323454579,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,DJI,DJIBOUTI,DJI,,,,,,,,0,061,061,06,2,6.4,6,1,6,-6.90121786197564,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,20260917051500,https://freethoughtblogs.com/singham/2026/09/16/us-sinks-deeper-into-the-middle-east-quagmire/
1323454580,20260917,202609,2026,2026.7041,SAU,SAUDI,SAU,,,,,,,,DJI,DJIBOUTI,DJI,,,,,,,,0,061,061,06,2,6.4,2,1,2,-6.90121786197564,4,"Erbil, Liwa' Irbil, Iraq",IZ,IZ11,123554,36.1926,44.0106,-3106433,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,1,Iran,IR,IR,,32,53,IR,20260917051500,https://freethoughtblogs.com/singham/2026/09/16/us-sinks-deeper-into-the-middle-east-quagmire/
1323454581,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,061,061,06,2,6.4,1,1,1,-6.90121786197564,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,1,Iran,IR,IR,,32,53,IR,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,20260917051500,https://freethoughtblogs.com/singham/2026/09/16/us-sinks-deeper-into-the-middle-east-quagmire/
1323454582,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,YEM,YEMEN,YEM,,,,,,,,0,051,051,05,1,3.4,2,1,2,-8.78459687123947,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,20260917051500,https://www.winnipegfreepress.com/world/2026/09/16/houthi-attacks-are-driving-up-oil-prices-for-yemenis-in-the-crossfire-the-toll-is-far-greater
1323454583,20260917,202609,2026,2026.7041,SAU,SAUDI,SAU,,,,,,,,YEM,YEMEN,YEM,,,,,,,,0,051,051,05,1,3.4,2,1,2,-8.78459687123947,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260917051500,https://www.winnipegfreepress.com/world/2026/09/16/houthi-attacks-are-driving-up-oil-prices-for-yemenis-in-the-crossfire-the-toll-is-far-greater
1323454584,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,YEM,YEMEN,YEM,,,,,,,,0,051,051,05,1,3.4,6,1,6,-8.78459687123947,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,20260917051500,https://www.winnipegfreepress.com/world/2026/09/16/houthi-attacks-are-driving-up-oil-prices-for-yemenis-in-the-crossfire-the-toll-is-far-greater
1323454585,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-3.6,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260917051500,https://www.freemalaysiatoday.com/category/nation/2026/09/17/papagomo-fails-to-halt-rm280-000-payment-to-guan-eng-son
1323454586,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-11.2792297111417,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260917051500,https://www.channelnewsasia.com/singapore/paedophile-sexual-abuse-11-girls-daughter-jail-6391046
1323454587,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,1,1821,182,18,4,-9.0,5,1,5,-11.2792297111417,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260917051500,https://www.channelnewsasia.com/singapore/paedophile-sexual-abuse-11-girls-daughter-jail-6391046
1323454588,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,100,100,10,3,-5.0,10,1,10,-0.53763440860215,4,"Marina Bay, Singapore (general), Singapore",SN,SN00,18585,1.28389,103.858,30431,4,"Marina Bay, Singapore (general), Singapore",SN,SN00,18585,1.28389,103.858,30431,4,"Marina Bay, Singapore (general), Singapore",SN,SN00,18585,1.28389,103.858,30431,20260917051500,https://sbr.com.sg/news/wearable-ai-firm-plaud-stakes-20m-singapore-hq-apac-base
1323454589,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,CRM,PAEDOPHILE,,,,,,CRM,,,1,012,012,01,1,-0.4,4,1,4,-11.2792297111417,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260917051500,https://www.channelnewsasia.com/singapore/paedophile-sexual-abuse-11-girls-daughter-jail-6391046
1323454590,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,CRM,PAEDOPHILE,,,,,,CRM,,,1,1821,182,18,4,-9.0,5,1,5,-11.2792297111417,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260917051500,https://www.channelnewsasia.com/singapore/paedophile-sexual-abuse-11-girls-daughter-jail-6391046
1323454591,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,MNG,MONGOLIA,MNG,,,,,,,,1,040,040,04,1,1.0,2,1,2,4.43349753694582,1,Cambodia,CB,CB,,13,105,CB,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260917051500,http://en.people.cn/n3/2026/0917/c90000-20500645.html
1323454592,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,MNG,MONGOLIA,MNG,,,,,,,,1,040,040,04,1,1.0,2,1,2,4.43349753694582,1,Mongolia,MG,MG,,46,105,MG,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260917051500,http://en.people.cn/n3/2026/0917/c90000-20500645.html
1323454593,20260917,202609,2026,2026.7041,SGP,SINGAPORE,SGP,,,,,,,,MNG,MONGOLIA,MNG,,,,,,,,1,040,040,04,1,1.0,6,1,6,4.43349753694582,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Mongolia,MG,MG,,46,105,MG,1,Thailand,TH,TH,,15,100,TH,20260917051500,http://en.people.cn/n3/2026/0917/c90000-20500645.html
1323454594,20260917,202609,2026,2026.7041,THA,THAILAND,THA,,,,,,,,MNG,MONGOLIA,MNG,,,,,,,,1,040,040,04,1,1.0,6,1,6,4.43349753694582,1,Thailand,TH,TH,,15,100,TH,1,Mongolia,MG,MG,,46,105,MG,1,Thailand,TH,TH,,15,100,TH,20260917051500,http://en.people.cn/n3/2026/0917/c90000-20500645.html
1323454595,20260917,202609,2026,2026.7041,THA,THAILAND,THA,,,,,,,,MNG,MONGOLIA,MNG,,,,,,,,1,040,040,04,1,1.0,4,1,4,4.43349753694582,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260917051500,http://en.people.cn/n3/2026/0917/c90000-20500645.html
1323454596,20260917,202609,2026,2026.7041,THA,BANGKOK,THA,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.81553398058252,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260917051500,https://www.vanguardngr.com/2026/09/gastech-2026-nigerias-gas-future-in-the-new-equation-of-energy-security-capital-and-prosperity/
1323454597,20260917,202609,2026,2026.7041,THA,BANGKOK,THA,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.81553398058252,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260917051500,https://www.vanguardngr.com/2026/09/gastech-2026-nigerias-gas-future-in-the-new-equation-of-energy-security-capital-and-prosperity/
1323454598,20260917,202609,2026,2026.7041,THA,THAILAND,THA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.45454545454545,1,Thailand,TH,TH,,15,100,TH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260917051500,https://www.koreaherald.com/article/10877071
1323454599,20260917,202609,2026,2026.7041,THA,THAILAND,THA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,2,1,2,-1.45454545454545,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260917051500,https://www.koreaherald.com/article/10877071
1323454600,20260917,202609,2026,2026.7041,TON,TONGA,TON,,,,,,,,GOV,SECRETARIAT,,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,2.86458333333333,4,"Hunga, Vavau, Tonga",TN,TN03,27407,-18.6833,-174.133,-2778109,4,"Hunga, Vavau, Tonga",TN,TN03,27407,-18.6833,-174.133,-2778109,4,"Hunga, Vavau, Tonga",TN,TN03,27407,-18.6833,-174.133,-2778109,20260917051500,https://pina.com.fj/2026/09/17/pacific-ministers-renew-commitment-to-stronger-more-integrated-weather-climate-and-early-warning-service/
1323454601,20260917,202609,2026,2026.7041,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.02389078498294,1,Turkey,TU,TU,,39.059012,34.911546,TU,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260917051500,https://www.christianpost.com/news/trump-appoints-andrew-brunson-as-religious-freedom-commissioner.html
1323454602,20260917,202609,2026,2026.7041,TUR,TURKIYE,TUR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,8,1,8,0.29282576866765,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260917051500,https://pina.com.fj/2026/09/17/pacific-aid-doesnt-really-matter-next-to-australias-fossil-fuel-subsidies-tuvalu-climate-minister-says/
1323454603,20260917,202609,2026,2026.7041,TUR,TURKIYE,TUR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.29282576866765,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,1,Fiji,FJ,FJ,,-18,178,FJ,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260917051500,https://pina.com.fj/2026/09/17/pacific-aid-doesnt-really-matter-next-to-australias-fossil-fuel-subsidies-tuvalu-climate-minister-says/
1323454604,20260917,202609,2026,2026.7041,TUR,TURKEY,TUR,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,1,013,013,01,1,0.4,4,1,4,-1.7467248908297,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260917051500,https://cyprus-mail.com/2026/09/17/cyprus-lebanon-undersea-cable-not-possible-without-turkeys-permission
