GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1308840124,20260613,202606,2026,2026.4466,TKMGOV,RASHID MEREDOV,TKM,,,,,GOV,,,TKM,TURKMENISTAN,TKM,,,,,,,,1,046,046,04,1,7.0,4,1,2,1.57068062827225,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613084500,https://www.trend.az/business/4197523.html
1308840125,20260613,202606,2026,2026.4466,TKMGOV,TURKMENISTAN,TKM,,,,,GOV,,,TKM,TURKMEN,TKM,,,,,,,,1,084,084,08,2,7.0,4,1,4,1.57068062827225,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,20260613084500,https://www.trend.az/business/4197523.html
1308840126,20260613,202606,2026,2026.4466,TKMGOV,TURKMENISTAN,TKM,,,,,GOV,,,TKMGOV,TURKMEN,TKM,,,,,GOV,,,1,036,036,03,1,4.0,12,1,6,1.57068062827225,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,20260613084500,https://www.trend.az/business/4197523.html
1308840127,20260613,202606,2026,2026.4466,TKMGOV,TURKMENISTAN,TKM,,,,,GOV,,,TKMGOV,TURKMEN,TKM,,,,,GOV,,,1,084,084,08,2,7.0,6,1,6,1.57068062827225,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,20260613084500,https://www.trend.az/business/4197523.html
1308840128,20260613,202606,2026,2026.4466,UAF,TERRORIST,,,,,,UAF,,,MED,MEDIA,,,,,,MED,,,0,111,111,11,3,-2.0,10,1,10,-3.46260387811634,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,4,"Kogi, Nigeria (general), Nigeria",NI,NI00,190990,12.55,6.63333,-2015590,20260613084500,https://hallmarknews.com/natasha-akpoti-uduaghan-intelligence-over-noise-in-the-fight-against-banditry/
1308840129,20260613,202606,2026,2026.4466,UAF,TERRORIST,,,,,,UAF,,,USA,NEW YORK,USA,,,,,,,,1,060,060,06,2,6.0,1,1,1,-6.36942675159235,1,Venezuela,VE,VE,,8,-66,VE,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/trump-says-us-killed-tren-de-aragua-leader/
1308840130,20260613,202606,2026,2026.4466,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,0,1,Uganda,UG,UG,,2,33,UG,0,,,,,,,,1,Uganda,UG,UG,,2,33,UG,20260613084500,https://ntv.co.ug/news/musasizi-urges-youth-to-embrace-informal-sector-jobs
1308840131,20260613,202606,2026,2026.4466,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,0,1,Uganda,UG,UG,,2,33,UG,0,,,,,,,,1,Uganda,UG,UG,,2,33,UG,20260613084500,https://ntv.co.ug/news/musasizi-urges-youth-to-embrace-informal-sector-jobs
1308840132,20260613,202606,2026,2026.4466,UGA,UGANDA,UGA,,,,,,,,GOV,FINANCE MINIST,,,,,,GOV,,,1,0841,084,08,2,7.0,3,1,3,-2.53164556962025,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,20260613084500,https://ntv.co.ug/news/kasaija-leaves-office-he-has-been-at-the-helm-of-finance-for-15-years
1308840133,20260613,202606,2026,2026.4466,UGACVL,UGANDA,UGA,,,,,CVL,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,0,1,Uganda,UG,UG,,2,33,UG,0,,,,,,,,1,Uganda,UG,UG,,2,33,UG,20260613084500,https://ntv.co.ug/news/musasizi-urges-youth-to-embrace-informal-sector-jobs
1308840134,20260613,202606,2026,2026.4466,UGAGOV,MUSEVENI,UGA,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,1,090,090,09,2,-2.0,10,1,10,-15.7142857142857,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260613084500,https://ntv.co.ug/news/opposition-mps-reject-musevenis-accusations
1308840135,20260613,202606,2026,2026.4466,UKR,KHARKIV,UKR,,,,,,,,,,,,,,,,,,0,073,073,07,2,7.4,8,1,8,-1.98807157057654,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,0,,,,,,,,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/columnist-i-didnt-care-much-for-dogs-at-first-but/
1308840136,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-6.63507109004739,3,"Elkhart, Illinois, United States",US,USIL,IL107,40.0206,-89.4829,407876,0,,,,,,,,3,"Elkhart, Illinois, United States",US,USIL,IL107,40.0206,-89.4829,407876,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/towns-begin-cleanup-efforts-after-strong-storms/
1308840137,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,5.47945205479452,3,"Santa Clarita, California, United States",US,USCA,CA037,34.3917,-118.543,1662338,0,,,,,,,,3,"Santa Clarita, California, United States",US,USCA,,34.3917,-118.543,1662338,20260613084500,https://www.tickerreport.com/banking-finance/13472858/private-bancorp-of-america-otcmktspbam-versus-bank-of-santa-clarita-otcmktsbsca-financial-review.html
1308840138,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-9.81210855949891,3,"Los Angeles County, California, United States",US,USCA,CA037,34.3667,-118.201,277283,0,,,,,,,,3,"Los Angeles County, California, United States",US,USCA,,34.3667,-118.201,277283,20260613084500,https://mynewsla.com/crime/2026/06/12/former-la-county-prosecutor-alleging-wrongful-demotion-obtains-mixed-ruling/
1308840139,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,1,1,1,5.47945205479452,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,3,"Santa Clarita, California, United States",US,USCA,,34.3917,-118.543,1662338,20260613084500,https://www.tickerreport.com/banking-finance/13472858/private-bancorp-of-america-otcmktspbam-versus-bank-of-santa-clarita-otcmktsbsca-financial-review.html
1308840140,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,4.05405405405406,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,3,"Otsego, Minnesota, United States",US,USMN,MN171,45.2741,-93.5913,649039,20260613084500,https://www.hometownsource.com/elk_river_star_news/elk_river_star_news/retiring-rep-paul-novotny-recognized-on-minnesota-house-floor-at-otsego-council-meeting/article_546e6492-6f1b-4874-94d4-91c5c6f94c3d.html
1308840141,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,-1.14155251141553,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,4,"Berehaven, Cork, Ireland",EI,EI04,18286,51.6522,-9.85667,-1500847,20260613084500,https://www.echolive.ie/corknews/arid-41861451.html
1308840142,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,-1.14155251141553,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260613084500,https://www.echolive.ie/corknews/arid-41861451.html
1308840143,20260613,202606,2026,2026.4466,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,-1.14155251141553,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260613084500,https://www.echolive.ie/corknews/arid-41861451.html
1308840144,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,1.76630434782608,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,0,,,,,,,,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/orthodox-book-lovers-store-affected-believers/
1308840145,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,1.76630434782608,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,0,,,,,,,,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/orthodox-book-lovers-store-affected-believers/
1308840146,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.76630434782608,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,0,,,,,,,,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/orthodox-book-lovers-store-affected-believers/
1308840147,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.76630434782608,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,0,,,,,,,,1,Syria,SY,SY,,35,38,SY,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/orthodox-book-lovers-store-affected-believers/
1308840148,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,4.05405405405406,3,"Otsego, Minnesota, United States",US,USMN,MN171,45.2741,-93.5913,649039,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260613084500,https://www.hometownsource.com/elk_river_star_news/elk_river_star_news/retiring-rep-paul-novotny-recognized-on-minnesota-house-floor-at-otsego-council-meeting/article_546e6492-6f1b-4874-94d4-91c5c6f94c3d.html
1308840149,20260613,202606,2026,2026.4466,USA,LOS ANGELES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,-2.24215246636772,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260613084500,https://abc7.com/post/los-angeles-zoo-announces-birth-new-baby-grevys-zebra/19286247/
1308840150,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,0.398406374501992,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260613084500,https://www.yahoo.com/news/us/articles/flag-sojourn-250-event-planned-080141318.html
1308840151,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,4.05405405405406,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,3,"Wright County, Minnesota, United States",US,USMN,,45.1833,-93.9503,659530,20260613084500,https://www.hometownsource.com/elk_river_star_news/elk_river_star_news/retiring-rep-paul-novotny-recognized-on-minnesota-house-floor-at-otsego-council-meeting/article_546e6492-6f1b-4874-94d4-91c5c6f94c3d.html
1308840152,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,4.05405405405406,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260613084500,https://www.hometownsource.com/elk_river_star_news/elk_river_star_news/retiring-rep-paul-novotny-recognized-on-minnesota-house-floor-at-otsego-council-meeting/article_546e6492-6f1b-4874-94d4-91c5c6f94c3d.html
1308840153,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,138,138,13,3,-7.0,2,1,2,3.03030303030303,4,"Bessho, Miyagi, Japan",JA,JA24,35171,38.407,141.028,11347281,0,,,,,,,,4,"Bessho, Miyagi, Japan",JA,JA24,35171,38.407,141.028,11347281,20260613084500,https://english.kyodonews.net:443/articles/-/77833
1308840154,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.03359173126616,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260613084500,https://www.mininggazette.com/opinion/columns/2026/06/michael-barone-31/
1308840155,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,CRM,GANG,,,,,,CRM,,,1,112,112,11,3,-2.0,6,1,6,-9.79228486646884,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260613084500,https://www.thenews.com.pk/latest/1405745-trump-says-us-airstrike-killed-notorious-tren-de-aragua-leader-in-venezuela
1308840156,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,CRM,GANG,,,,,,CRM,,,1,112,112,11,3,-2.0,2,1,2,-9.79228486646884,1,United States,US,US,,39.828175,-98.5795,US,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260613084500,https://www.thenews.com.pk/latest/1405745-trump-says-us-airstrike-killed-notorious-tren-de-aragua-leader-in-venezuela
1308840157,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,CRM,GANG,,,,,,CRM,,,1,112,112,11,3,-2.0,2,1,2,-9.79228486646884,1,Venezuela,VE,VE,,8,-66,VE,1,United States,US,US,,39.828175,-98.5795,US,1,Venezuela,VE,VE,,8,-66,VE,20260613084500,https://www.thenews.com.pk/latest/1405745-trump-says-us-airstrike-killed-notorious-tren-de-aragua-leader-in-venezuela
1308840158,20260613,202606,2026,2026.4466,USA,PROVIDENCE,USA,,,,,,,,CUB,CUBAN,CUB,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.36054421768708,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260613084500,https://znsbahamas.com/ninety-foreign-nationals-removed-in-enforcement-operations/
1308840159,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,CVL,COLONIST,,,,,,CVL,,,1,010,010,01,1,0.0,2,1,2,0.23866348448687,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260613084500,https://ledgertranscript.com/2026/06/13/new-hampshire-forest-evolution/
1308840160,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,CVL,CONSTITUENT,,,,,,CVL,,,0,051,051,05,1,3.4,4,1,4,4.05405405405406,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260613084500,https://www.hometownsource.com/elk_river_star_news/elk_river_star_news/retiring-rep-paul-novotny-recognized-on-minnesota-house-floor-at-otsego-council-meeting/article_546e6492-6f1b-4874-94d4-91c5c6f94c3d.html
1308840161,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,CVL,NATIONALS,,,,,,CVL,,,0,111,111,11,3,-2.0,2,1,2,-9.51557093425608,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260613084500,https://indianexpress.com/article/world/trump-iran-indian-ships-strait-of-hormuz-drone-attack-row-10737638/
1308840162,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,2,1,2,6.41025641025641,3,"Pellston, Michigan, United States",US,USMI,MI047,45.5528,-84.7839,634571,3,"Pellston, Michigan, United States",US,USMI,MI047,45.5528,-84.7839,634571,3,"Pellston, Michigan, United States",US,USMI,MI047,45.5528,-84.7839,634571,20260613084500,https://www.yahoo.com/news/us/articles/local-students-recognized-america-essay-080116325.html
1308840163,20260613,202606,2026,2026.4466,USA,MASSACHUSETTS,USA,,,,,,,,EURCVL,EUROPEAN,EUR,,,,,CVL,,,1,043,043,04,1,2.8,7,1,7,0.23866348448687,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260613084500,https://ledgertranscript.com/2026/06/13/new-hampshire-forest-evolution/
1308840164,20260613,202606,2026,2026.4466,USA,MASSACHUSETTS,USA,,,,,,,,EURCVL,EUROPEAN,EUR,,,,,CVL,,,1,043,043,04,1,2.8,1,1,1,0.23866348448687,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260613084500,https://ledgertranscript.com/2026/06/13/new-hampshire-forest-evolution/
1308840165,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.76630434782608,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/orthodox-book-lovers-store-affected-believers/
1308840166,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,090,090,09,2,-2.0,1,1,1,1.76630434782608,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/orthodox-book-lovers-store-affected-believers/
1308840167,20260613,202606,2026,2026.4466,USA,NEW YORK,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.18340611353712,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260613084500,https://www.chroniclelive.co.uk/whats-on/music-nightlife-news/lily-allen-tickets-tour-34085789
1308840168,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.18340611353712,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260613084500,https://www.chroniclelive.co.uk/whats-on/music-nightlife-news/lily-allen-tickets-tour-34085789
1308840169,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.18340611353712,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260613084500,https://www.chroniclelive.co.uk/whats-on/music-nightlife-news/lily-allen-tickets-tour-34085789
1308840170,20260613,202606,2026,2026.4466,USA,PROVIDENCE,USA,,,,,,,,HTI,HAITI,HTI,,,,,,,,1,062,062,06,2,7.4,3,1,3,-1.36054421768708,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260613084500,https://znsbahamas.com/ninety-foreign-nationals-removed-in-enforcement-operations/
1308840171,20260613,202606,2026,2026.4466,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,0,030,030,03,1,4.0,2,1,2,-9.51557093425608,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260613084500,https://indianexpress.com/article/world/trump-iran-indian-ships-strait-of-hormuz-drone-attack-row-10737638/
1308840172,20260613,202606,2026,2026.4466,USA,LOS ANGELES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,114,114,11,3,-2.0,2,1,2,-9.81210855949891,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260613084500,https://mynewsla.com/crime/2026/06/12/former-la-county-prosecutor-alleging-wrongful-demotion-obtains-mixed-ruling/
1308840173,20260613,202606,2026,2026.4466,USA,LOS ANGELES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,114,114,11,3,-2.0,2,1,2,-9.81210855949891,3,"Los Angeles County, California, United States",US,USCA,CA037,34.3667,-118.201,277283,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260613084500,https://mynewsla.com/crime/2026/06/12/former-la-county-prosecutor-alleging-wrongful-demotion-obtains-mixed-ruling/
1308840174,20260613,202606,2026,2026.4466,USA,CHICAGO,USA,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,1,020,020,02,1,3.0,3,1,3,-3.72262773722628,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260613084500,https://www.yahoo.com/news/politics/articles/protections-way-patients-against-sexual-080000087.html
1308840175,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,NLD,HOLLAND,NLD,,,,,,,,1,051,051,05,1,3.4,1,1,1,4.05405405405406,3,"Wright County, Minnesota, United States",US,USMN,MN171,45.1833,-93.9503,659530,3,"Otsego, Minnesota, United States",US,USMN,MN171,45.2741,-93.5913,649039,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260613084500,https://www.hometownsource.com/elk_river_star_news/elk_river_star_news/retiring-rep-paul-novotny-recognized-on-minnesota-house-floor-at-otsego-council-meeting/article_546e6492-6f1b-4874-94d4-91c5c6f94c3d.html
1308840176,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,NLD,HOLLAND,NLD,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.05405405405406,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260613084500,https://www.hometownsource.com/elk_river_star_news/elk_river_star_news/retiring-rep-paul-novotny-recognized-on-minnesota-house-floor-at-otsego-council-meeting/article_546e6492-6f1b-4874-94d4-91c5c6f94c3d.html
1308840177,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.76630434782608,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/orthodox-book-lovers-store-affected-believers/
1308840178,20260613,202606,2026,2026.4466,USA,UNITED STATES,USA,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.76630434782608,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,1,Syria,SY,SY,,35,38,SY,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,20260613084500,https://www.arkansasonline.com/news/2026/jun/13/orthodox-book-lovers-store-affected-believers/
