GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321562917,20260905,202609,2026,2026.6712,USA,ILLINOIS,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,190,190,19,4,-10.0,7,1,7,-4.87238979118329,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260905010000,https://www.wfmd.com/2026/09/04/illinois-mother-charged-with-murder-in-death-of-2-year-old-son-in-case-drawing-comparions-to-lindsay-clancy/
1321562918,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,GUY,GEORGETOWN,GUY,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.32724505327245,3,"Georgetown County, South Carolina, United States",US,USSC,SC043,33.4502,-79.3498,1248002,3,"Georgetown County, South Carolina, United States",US,USSC,,33.4502,-79.3498,1248002,3,"Georgetown County, South Carolina, United States",US,USSC,,33.4502,-79.3498,1248002,20260905010000,https://www.fitsnews.com/2026/09/04/saylor-hayes-autopsy-inconclusive-as-parents-return-to-s-c/
1321562919,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,GUY,GEORGETOWN,GUY,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.32724505327245,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260905010000,https://www.fitsnews.com/2026/09/04/saylor-hayes-autopsy-inconclusive-as-parents-return-to-s-c/
1321562920,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,036,036,03,1,4.0,4,1,2,-3.56824264049956,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562921,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,036,036,03,1,4.0,8,1,4,-3.56824264049956,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,1,Iran,IR,IR,,32,53,IR,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562922,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.89125295508274,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260905010000,https://www.yahoo.com/news/politics/articles/ocasio-cortez-calls-focus-hasan-190155434.html
1321562923,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,ISRMED,ISRAEL,ISR,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-1.89125295508274,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260905010000,https://www.yahoo.com/news/politics/articles/ocasio-cortez-calls-focus-hasan-190155434.html
1321562924,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-1.51187904967603,3,"Monona, Wisconsin, United States",US,USWI,WI025,43.0622,-89.334,1569653,3,"Monona, Wisconsin, United States",US,USWI,WI025,43.0622,-89.334,1569653,3,"Monona, Wisconsin, United States",US,USWI,WI025,43.0622,-89.334,1569653,20260905010000,http://www.hngnews.com/leader_independent/news/local/sen-baldwin-visits-fraboni-s-in-monona/article_dff3ebda-6a54-4ff5-9c63-53e3435b9630.html
1321562925,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-1.51187904967603,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260905010000,http://www.hngnews.com/leader_independent/news/local/sen-baldwin-visits-fraboni-s-in-monona/article_dff3ebda-6a54-4ff5-9c63-53e3435b9630.html
1321562926,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,010,010,01,1,0.0,2,1,2,-6.09375,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260905010000,https://pjmedia.com/catherinesalgado/2026/09/04/illinois-mom-who-hanged-toddler-followed-lindsay-clancy-trial-closely-n4956907
1321562927,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,020,020,02,1,3.0,6,1,4,-4.57089552238806,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260905010000,https://www.wsls.com/news/national/2026/09/05/a-mistrial-is-declared-in-the-murder-case-against-lindsay-clancy-heres-what-could-happen-next/
1321562928,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,020,020,02,1,3.0,4,1,4,-3.4375,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260905010000,https://pjmedia.com/david-manney/2026/09/04/another-election-rule-another-injunction-another-trip-to-scotus-n4956908
1321562929,20260905,202609,2026,2026.6712,USA,ILLINOIS,USA,,,,,,,,JUD,DISTRICT COURT,,,,,,JUD,,,1,020,020,02,1,3.0,4,2,4,-7.07686313797517,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260905010000,https://www.clevelandjewishnews.com/jns/catholic-nuns-cardinal-sue-illinois-over-assisted-suicide-law/article_45a55294-dab5-592e-9eac-0e003f520733.html
1321562930,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,2,1,2,-1.62866449511401,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260905010000,https://capitalpress.com/2026/09/04/judge-halts-washington-forest-buffer-rule-for-timberlands/
1321562931,20260905,202609,2026,2026.6712,USA,LOUISIANA,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,025,025,02,1,-0.3,6,1,6,-7.9136690647482,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260905010000,https://www.wabi.tv:443/2026/09/04/knox-county-manslaughter-suspect-denied-out-of-state-move-again/
1321562932,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,025,025,02,1,-0.3,2,1,2,-7.9136690647482,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260905010000,https://www.wabi.tv:443/2026/09/04/knox-county-manslaughter-suspect-denied-out-of-state-move-again/
1321562933,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,025,025,02,1,-0.3,2,1,2,-7.9136690647482,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260905010000,https://www.wabi.tv:443/2026/09/04/knox-county-manslaughter-suspect-denied-out-of-state-move-again/
1321562934,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,036,036,03,1,4.0,1,1,1,-7.50551876379691,3,"Montgomery County, Pennsylvania, United States",US,USPA,PA091,40.3754,-75.4999,1213680,3,"Montgomery County, Pennsylvania, United States",US,USPA,,40.3754,-75.4999,1213680,3,"Montgomery County, Pennsylvania, United States",US,USPA,,40.3754,-75.4999,1213680,20260905010000,https://www.thereporteronline.com/2026/09/04/montgomery-township-man-admits-possessing-child-porn-facing-jail-term/
1321562935,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,036,036,03,1,4.0,1,1,1,-7.50551876379691,3,"Montgomery County, Pennsylvania, United States",US,USPA,PA091,40.3754,-75.4999,1213680,3,"Montgomery County, Pennsylvania, United States",US,USPA,,40.3754,-75.4999,1213680,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260905010000,https://www.thereporteronline.com/2026/09/04/montgomery-township-man-admits-possessing-child-porn-facing-jail-term/
1321562936,20260905,202609,2026,2026.6712,USA,PENNSYLVANIA,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,036,036,03,1,4.0,3,1,3,-7.50551876379691,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260905010000,https://www.thereporteronline.com/2026/09/04/montgomery-township-man-admits-possessing-child-porn-facing-jail-term/
1321562937,20260905,202609,2026,2026.6712,USA,SOUTH CAROLINA,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,043,043,04,1,2.8,2,1,2,-5.32724505327245,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,3,"Georgetown County, South Carolina, United States",US,USSC,,33.4502,-79.3498,1248002,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260905010000,https://www.fitsnews.com/2026/09/04/saylor-hayes-autopsy-inconclusive-as-parents-return-to-s-c/
1321562938,20260905,202609,2026,2026.6712,USA,SOUTH CAROLINA,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,043,043,04,1,2.8,2,1,2,-5.32724505327245,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260905010000,https://www.fitsnews.com/2026/09/04/saylor-hayes-autopsy-inconclusive-as-parents-return-to-s-c/
1321562939,20260905,202609,2026,2026.6712,USA,SOUTH CAROLINA,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,043,043,04,1,2.8,6,1,6,-5.32724505327245,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260905010000,https://www.fitsnews.com/2026/09/04/saylor-hayes-autopsy-inconclusive-as-parents-return-to-s-c/
1321562940,20260905,202609,2026,2026.6712,USA,MISSOURI,USA,,,,,,,,JUD,FEDERAL COURT,,,,,,JUD,,,1,120,120,12,3,-4.0,2,1,2,0.43668122270742,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260905010000,https://www.kctv5.com/2026/09/04/missouri-supreme-court-decision-block-republican-drawn-map-creates-leaves-questions/
1321562941,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,193,193,19,4,-10.0,1,1,1,-13.3704735376045,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260905010000,https://www.wfmd.com/2026/09/04/ice-officer-pleads-not-guilty-to-lying-about-minneapolis-shooting-involving-venezuelan-man/
1321562942,20260905,202609,2026,2026.6712,USA,IOWA,USA,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,173,173,17,4,-5.0,2,1,2,-5.71428571428571,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260905010000,https://www.kcrg.com/2026/09/04/jobless-iowans-accused-workplace-misconduct-seek-unemployment-benefits/
1321562943,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,017,017,01,1,0.0,2,1,2,4.16666666666667,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260905010000,https://www.wamc.org/news/2026-09-04/trudeau-institute-secures-funding-for-new-research-equipment
1321562944,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,051,051,05,1,3.4,2,1,2,4.16666666666667,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260905010000,https://www.wamc.org/news/2026-09-04/trudeau-institute-secures-funding-for-new-research-equipment
1321562945,20260905,202609,2026,2026.6712,USA,MAINE,USA,,,,,,,,LEG,SENATE PRESIDENT,,,,,,LEG,,,1,111,111,11,3,-2.0,10,1,10,-0.34965034965035,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260905010000,https://www.wabi.tv:443/2026/09/04/maine-republicans-criticize-troy-jackson-over-rising-solar-program-costs-campaign-defends-record/
1321562946,20260905,202609,2026,2026.6712,USA,WASHINGTON,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,8,1,8,-2.85714285714286,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260905010000,https://www.cbsnews.com/news/top-military-officials-polygraphs-leaks-pentagon-weapons-hegseth-trump/
1321562947,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,111,111,11,3,-2.0,4,1,4,-3.52422907488987,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260905010000,https://wcbm.com/national-headline/nick-shirley-sues-california-over-the-stop-nick-shirley-act/
1321562948,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,MED,LOCAL MEDIA,,,,,,MED,,,0,111,111,11,3,-2.0,2,1,2,-6.03015075376885,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260905010000,https://www.adn.com/nation-world/2026/09/04/coroner-confirms-an-infant-in-pennsylvania-died-of-measles/
1321562949,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,020,020,02,1,3.0,2,1,2,-0.14430014430015,3,"Plattsburgh, New York, United States",US,USNY,NY019,44.6995,-73.4529,960698,3,"Lake Champlain, New York, United States",US,USNY,,44.5437,-73.3415,946367,3,"Plattsburgh, New York, United States",US,USNY,NY019,44.6995,-73.4529,960698,20260905010000,https://www.wamc.org/news/2026-09-04/senator-schumer-announces-funding-to-remediate-infrastructure-on-the-former-plattsburgh-air-force-base
1321562950,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,020,020,02,1,3.0,2,1,2,-0.14430014430015,3,"Plattsburgh, New York, United States",US,USNY,NY019,44.6995,-73.4529,960698,3,"Plattsburgh, New York, United States",US,USNY,NY019,44.6995,-73.4529,960698,3,"Plattsburgh, New York, United States",US,USNY,NY019,44.6995,-73.4529,960698,20260905010000,https://www.wamc.org/news/2026-09-04/senator-schumer-announces-funding-to-remediate-infrastructure-on-the-former-plattsburgh-air-force-base
1321562951,20260905,202609,2026,2026.6712,USA,NORTH CAROLINA,USA,,,,,,,,NGOUSA,LEAGUE OF WOMEN VOTERS,USA,,,,,NGO,,,0,025,025,02,1,-0.3,2,1,2,-1.78837555886736,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20260905010000,https://www.messenger-inquirer.com/ap/elections/midterm-mail-ballots-start-to-go-to-voters-as-litigation-over-trumps-order-creates-uncertainty/article_a4517aad-8b71-5d0e-a012-97640f34f0f2.html
1321562952,20260905,202609,2026,2026.6712,USA,MAINE,USA,,,,,,,,PRT,PORTUGAL,PRT,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.02150537634409,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260905010000,https://www.sunjournal.com/2026/09/04/lisbon-man-idd-as-victim-of-fatal-shooting-outside-lewiston-tavern/
1321562953,20260905,202609,2026,2026.6712,USA,MAINE,USA,,,,,,,,PRTCVL,PORTUGAL,PRT,,,,,CVL,,,1,193,193,19,4,-10.0,2,1,2,-6.02150537634409,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,20260905010000,https://www.sunjournal.com/2026/09/04/lisbon-man-idd-as-victim-of-fatal-shooting-outside-lewiston-tavern/
1321562954,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.56824264049956,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562955,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,4,1,2,-3.56824264049956,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562956,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.56824264049956,1,Pakistan,PK,PK,,30,70,PK,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Iran,IR,IR,,32,53,IR,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562957,20260905,202609,2026,2026.6712,USA,THE US,USA,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,0311,031,03,1,5.2,10,1,10,1.34228187919463,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260905010000,https://www.middleeasteye.net/live-blog/live-blog-update/us-okays-575-billion-munitions-engines-sale-saudi-arabia
1321562958,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,010,010,01,1,0.0,4,1,4,-3.06122448979592,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,3,"Dover-Foxcroft, Maine, United States",US,USME,,45.1834,-69.227,565250,3,"Dover-Foxcroft, Maine, United States",US,USME,,45.1834,-69.227,565250,20260905010000,https://www.wabi.tv:443/2026/09/04/police-seek-clues-after-person-found-unconscious-dover-foxcroft/
1321562959,20260905,202609,2026,2026.6712,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,0214,021,02,1,3.4,4,1,4,-3.06122448979592,3,"Dover-Foxcroft, Maine, United States",US,USME,ME021,45.1834,-69.227,565250,3,"Dover-Foxcroft, Maine, United States",US,USME,,45.1834,-69.227,565250,3,"Dover-Foxcroft, Maine, United States",US,USME,,45.1834,-69.227,565250,20260905010000,https://www.wabi.tv:443/2026/09/04/police-seek-clues-after-person-found-unconscious-dover-foxcroft/
1321562960,20260905,202609,2026,2026.6712,USA,MILWAUKEE,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,060,060,06,2,6.0,2,1,2,-4.21621621621621,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,20260905010000,https://www.yahoo.com/news/us/articles/know-flock-cameras-milwaukee-002801474.html
1321562961,20260905,202609,2026,2026.6712,USA,KANSAS CITY,USA,,,,,,,,USACVL,SHOW ME STATE,USA,,,,,CVL,,,1,042,042,04,1,1.9,10,1,10,0.43668122270742,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260905010000,https://www.kctv5.com/2026/09/04/missouri-supreme-court-decision-block-republican-drawn-map-creates-leaves-questions/
1321562962,20260905,202609,2026,2026.6712,USA,NEW YORK,USA,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,1,051,051,05,1,3.4,1,1,1,-0.97560975609756,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Borough Park, New York, United States",US,USNY,,40.634,-73.9968,944466,3,"Borough Park, New York, United States",US,USNY,,40.634,-73.9968,944466,20260905010000,https://www.clevelandjewishnews.com/jns/mamdani-got-warm-welcome-at-brooklyn-judaica-store-his-office-tells-jns/article_3164424a-4f70-5550-a885-9cee696e1ccc.html
1321562963,20260905,202609,2026,2026.6712,USA,NEW YORK,USA,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,1,051,051,05,1,3.4,1,1,1,-0.97560975609756,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Borough Park, New York, United States",US,USNY,,40.634,-73.9968,944466,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260905010000,https://www.clevelandjewishnews.com/jns/mamdani-got-warm-welcome-at-brooklyn-judaica-store-his-office-tells-jns/article_3164424a-4f70-5550-a885-9cee696e1ccc.html
1321562964,20260905,202609,2026,2026.6712,USA,PHILADELPHIA,USA,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,1,101,101,10,3,-5.0,2,1,2,-4.95356037151703,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260905010000,https://www.phillytrib.com/news/local_news/south-philadelphia-residents-demand-answers-after-months-of-sinkhole-frustration/article_fc093504-4c0f-4841-8e81-37f173b8a5ff.html
1321562965,20260905,202609,2026,2026.6712,USA,BOSTON,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,010,010,01,1,0.0,4,1,4,-8.25082508250825,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260905010000,https://ktvz.com/news/national-world/cnn-national/2026/09/04/lindsay-clancys-triple-murder-case-ended-in-a-mistrial-what-happens-next/
1321562966,20260905,202609,2026,2026.6712,USA,MASSACHUSETTS,USA,,,,,,,,USAJUD,MASSACHUSETTS,USA,,,,,JUD,,,1,112,112,11,3,-2.0,3,1,3,-3.96039603960396,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260905010000,https://ktvz.com/news/national-world/cnn-national/2026/09/04/judge-declares-mistrial-in-lindsay-clancy-case-after-jurors-cant-reach-a-verdict/
1321562967,20260905,202609,2026,2026.6712,USA,NEW YORK,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,013,013,01,1,0.4,8,1,8,0.76923076923077,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260905010000,https://www.wamc.org/news/2026-09-04/schumer-optimistic-that-a-democrat-will-win-northern-new-york-congressional-race
