GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1291486147,20260228,202602,2026,2026.1589,USA,AMERICAN,USA,,,,,,,,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,0,111,111,11,3,-2.0,1,1,1,-5.33076429030186,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260228024500,https://www.wsws.org/en/articles/2026/02/28/paqr-f28.html
1291486148,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,173,173,17,4,-5.0,2,1,2,-2.20048899755502,3,"Lee County, Illinois, United States",US,USIL,IL103,41.7506,-89.2834,424253,3,"Lee County, Illinois, United States",US,USIL,,41.7506,-89.2834,424253,3,"Lee County, Illinois, United States",US,USIL,,41.7506,-89.2834,424253,20260228024500,https://www.yahoo.com/news/articles/volunteer-firefighter-arrested-700-acre-003916518.html
1291486149,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,173,173,17,4,-5.0,4,1,4,-2.20048899755502,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,3,"Lee County, Illinois, United States",US,USIL,,41.7506,-89.2834,424253,3,"Lee County, Illinois, United States",US,USIL,,41.7506,-89.2834,424253,20260228024500,https://www.yahoo.com/news/articles/volunteer-firefighter-arrested-700-acre-003916518.html
1291486150,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,180,180,18,4,-9.0,4,1,4,-3.28820116054158,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260228024500,https://crooksandliars.com/2026/02/resist-and-unsubscribe-small-ways-resist
1291486151,20260228,202602,2026,2026.1589,USA,HOUSTON,USA,,,,,,,,GRD,GRENADA,GRD,,,,,,,,0,180,180,18,4,-9.0,8,1,8,-2.88315629742033,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,20260228024500,https://www.kwtx.com/2026/02/27/trump-texas-white-house-says-state-is-thriving-under-republican-leadership/
1291486152,20260228,202602,2026,2026.1589,USA,HOUSTON,USA,,,,,,,,GRD,GRENADA,GRD,,,,,,,,0,180,180,18,4,-9.0,2,1,2,-2.88315629742033,1,Mexico,MX,MX,,23,-102,MX,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260228024500,https://www.kwtx.com/2026/02/27/trump-texas-white-house-says-state-is-thriving-under-republican-leadership/
1291486153,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,GTM,GUATEMALA,GTM,,,,,,,,1,057,057,05,1,8.0,10,1,10,2.62008733624454,1,Botswana,BC,BC,,-22,24,BC,1,Burundi,BY,BY,,-3.5,30,BY,1,Botswana,BC,BC,,-22,24,BC,20260228024500,https://www.miragenews.com/sustainable-health-goals-under-america-first-1628442/
1291486154,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,HLH,PHYSICIAN,,,,,,HLH,,,1,010,010,01,1,0.0,2,1,2,-4.19776119402985,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260228024500,https://www.sacurrent.com/news/san-antonio-news/911-calls-coming-from-dilley-detention-facility-paint-dire-picture-of-whats-going-on-inside/
1291486155,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,HLH,PHYSICIAN,,,,,,HLH,,,0,020,020,02,1,3.0,4,1,4,-4.19776119402985,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260228024500,https://www.sacurrent.com/news/san-antonio-news/911-calls-coming-from-dilley-detention-facility-paint-dire-picture-of-whats-going-on-inside/
1291486156,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,HLH,PHYSICIAN,,,,,,HLH,,,0,046,046,04,1,7.0,4,1,4,-4.19776119402985,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260228024500,https://www.sacurrent.com/news/san-antonio-news/911-calls-coming-from-dilley-detention-facility-paint-dire-picture-of-whats-going-on-inside/
1291486157,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-4.02429764616553,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260228024500,https://www.shtfplan.com/war/now-we-wait-for-war-with-iran-to-begin-as-a-rare-6-planet-parade-and-a-blood-moon-eclipse-loom
1291486158,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-4.02429764616553,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260228024500,https://www.shtfplan.com/war/now-we-wait-for-war-with-iran-to-begin-as-a-rare-6-planet-parade-and-a-blood-moon-eclipse-loom
1291486159,20260228,202602,2026,2026.1589,USA,NEW YORK,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,014,014,01,1,0.0,1,1,1,-5.33076429030186,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260228024500,https://www.wsws.org/en/articles/2026/02/28/paqr-f28.html
1291486160,20260228,202602,2026,2026.1589,USA,NEW YORK CITY,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,014,014,01,1,0.0,7,1,7,-5.33076429030186,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260228024500,https://www.wsws.org/en/articles/2026/02/28/paqr-f28.html
1291486161,20260228,202602,2026,2026.1589,USA,NEW YORK,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-5.33076429030186,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260228024500,https://www.wsws.org/en/articles/2026/02/28/paqr-f28.html
1291486162,20260228,202602,2026,2026.1589,USA,NEW YORK CITY,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,130,130,13,3,-4.4,5,1,5,-5.33076429030186,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260228024500,https://www.wsws.org/en/articles/2026/02/28/paqr-f28.html
1291486163,20260228,202602,2026,2026.1589,USA,NEW YORK,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,141,141,14,3,-6.5,1,1,1,-5.33076429030186,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260228024500,https://www.wsws.org/en/articles/2026/02/28/paqr-f28.html
1291486164,20260228,202602,2026,2026.1589,USA,NEW YORK CITY,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,141,141,14,3,-6.5,7,1,7,-5.33076429030186,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260228024500,https://www.wsws.org/en/articles/2026/02/28/paqr-f28.html
1291486165,20260228,202602,2026,2026.1589,USA,NEW YORK,USA,,,,,,,,ISRLEG,ISRAEL,ISR,,,,,LEG,,,1,013,013,01,1,0.4,5,1,5,-2.20541902961563,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260228024500,https://thearabianpost.com/how-narendra-modi-shattered-the-indian-foreign-policy-tradition-during-visit-to-israel/
1291486166,20260228,202602,2026,2026.1589,USA,AMERICAN,USA,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,040,040,04,1,1.0,10,1,10,-2.27488151658767,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260228024500,https://www.sdjewishworld.com/2026/02/27/review-and-reaction-black-and-jewish-america-part-4/
1291486167,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,010,010,01,1,0.0,1,1,1,-6.11888111888112,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260228024500,https://www.moroccoworldnews.com/2026/02/281047/near-blind-rohingya-refugee-dies-after-us-agents-release-him-miles-from-home/
1291486168,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,013,013,01,1,0.4,2,1,2,-4.19776119402985,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260228024500,https://www.sacurrent.com/news/san-antonio-news/911-calls-coming-from-dilley-detention-facility-paint-dire-picture-of-whats-going-on-inside/
1291486169,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,8,2,4,4.91803278688525,3,"Etiwanda, California, United States",US,USCA,CA071,34.1261,-117.524,271083,3,"Etiwanda, California, United States",US,USCA,CA071,34.1261,-117.524,271083,3,"Etiwanda, California, United States",US,USCA,CA071,34.1261,-117.524,271083,20260228024500,https://www.redlandsdailyfacts.com/2026/02/27/future-scientists-flex-their-skills-at-inland-empire-science-fairs/
1291486170,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,4,2,4,4.91803278688525,3,"Riverside County, California, United States",US,USCA,CA065,33.7334,-116.051,277297,3,"Riverside County, California, United States",US,USCA,,33.7334,-116.051,277297,3,"Riverside County, California, United States",US,USCA,,33.7334,-116.051,277297,20260228024500,https://www.redlandsdailyfacts.com/2026/02/27/future-scientists-flex-their-skills-at-inland-empire-science-fairs/
1291486171,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,020,020,02,1,3.0,2,1,2,-3.05623471882641,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260228024500,https://www.wmur.com/article/executive-councilor-ruling-vehicle-inspections-227/70542053
1291486172,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,0841,084,08,2,7.0,1,1,1,-6.11888111888112,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260228024500,https://www.moroccoworldnews.com/2026/02/281047/near-blind-rohingya-refugee-dies-after-us-agents-release-him-miles-from-home/
1291486173,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,090,090,09,2,-2.0,2,1,2,-3.05623471882641,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260228024500,https://www.wmur.com/article/executive-councilor-ruling-vehicle-inspections-227/70542053
1291486174,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,JUD,JUDICIARY,,,,,,JUD,,,0,127,127,12,3,-5.0,2,1,2,-3.27044025157233,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260228024500,https://www.wmur.com/article/committee-impeach-executive-councilor-nh-022726/70542385
1291486175,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,0,010,010,01,1,0.0,2,1,2,-0.8186126669539,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,20260228024500,https://wyofile.com/cheyenne-roundup-2026-episode-4-bridging-the-wyoming-house-and-senates-170m-budget-gap/
1291486176,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,013,013,01,1,0.4,4,1,4,-0.8186126669539,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,20260228024500,https://wyofile.com/cheyenne-roundup-2026-episode-4-bridging-the-wyoming-house-and-senates-170m-budget-gap/
1291486177,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,020,020,02,1,3.0,2,1,2,-0.8186126669539,3,"Pinedale, Wyoming, United States",US,USWY,WY035,42.8666,-109.861,1604444,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,3,"Pinedale, Wyoming, United States",US,USWY,WY035,42.8666,-109.861,1604444,20260228024500,https://wyofile.com/cheyenne-roundup-2026-episode-4-bridging-the-wyoming-house-and-senates-170m-budget-gap/
1291486178,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,020,020,02,1,3.0,2,1,2,-0.8186126669539,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,20260228024500,https://wyofile.com/cheyenne-roundup-2026-episode-4-bridging-the-wyoming-house-and-senates-170m-budget-gap/
1291486179,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,020,020,02,1,3.0,2,1,2,-0.8186126669539,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,20260228024500,https://wyofile.com/cheyenne-roundup-2026-episode-4-bridging-the-wyoming-house-and-senates-170m-budget-gap/
1291486180,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,040,040,04,1,1.0,2,1,2,-2.27488151658767,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260228024500,https://www.sdjewishworld.com/2026/02/27/review-and-reaction-black-and-jewish-america-part-4/
1291486181,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,042,042,04,1,1.9,4,1,4,0.24257125530624,3,"Cheyenne Wells, Colorado, United States",US,USCO,CO017,38.8214,-102.353,195261,3,"Cheyenne Wells, Colorado, United States",US,USCO,,38.8214,-102.353,195261,3,"Cheyenne Wells, Colorado, United States",US,USCO,,38.8214,-102.353,195261,20260228024500,https://www.thefencepost.com/news/seed-act-requiring-third-party-verification-of-pesticide-need-killed-in-committee/
1291486182,20260228,202602,2026,2026.1589,USA,THE US,USA,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,043,043,04,1,2.8,3,1,3,-3.43897505057316,3,"Library Of Congress, District of Columbia, United States",US,USDC,DC001,38.8884,-77.0044,531834,3,"Library Of Congress, District of Columbia, United States",US,USDC,,38.8884,-77.0044,531834,3,"Library Of Congress, District of Columbia, United States",US,USDC,,38.8884,-77.0044,531834,20260228024500,https://listverse.com/2016/08/12/10-stolen-cultural-artifacts-that-were-recovered/
1291486183,20260228,202602,2026,2026.1589,USA,THE US,USA,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,043,043,04,1,2.8,2,1,2,-3.43897505057316,1,Switzerland,SZ,SZ,,47,8,SZ,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Switzerland,SZ,SZ,,47,8,SZ,20260228024500,https://listverse.com/2016/08/12/10-stolen-cultural-artifacts-that-were-recovered/
1291486184,20260228,202602,2026,2026.1589,USA,DELAWARE,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,051,051,05,1,3.4,4,1,4,0.49382716049383,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260228024500,https://whyy.org/articles/delaware-supreme-court-corporate-law-overhaul-ruling/
1291486185,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,051,051,05,1,3.4,4,1,4,-1.29659643435981,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260228024500,https://okcfox.com/news/local/here-we-go-again-retired-teacher-reacts-to-senate-education-funding-plan-proposal-lonnie-paxton-sabra-tucker-oklahoma-retired-educators-association-teachers-retirement-system
1291486186,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,071,071,07,2,7.4,2,1,2,-0.8186126669539,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,20260228024500,https://wyofile.com/cheyenne-roundup-2026-episode-4-bridging-the-wyoming-house-and-senates-170m-budget-gap/
1291486187,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,071,071,07,2,7.4,2,1,2,-0.8186126669539,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,3,"Cheyenne, Wyoming, United States",US,USWY,WY021,41.14,-104.82,1609077,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260228024500,https://wyofile.com/cheyenne-roundup-2026-episode-4-bridging-the-wyoming-house-and-senates-170m-budget-gap/
1291486188,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,010,010,01,1,0.0,8,1,8,-0.53667262969589,3,"El Paso, Texas, United States",US,USTX,TX141,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,20260228024500,https://cbs4local.com/newsletter-daily/el-paso-county-weighs-renewing-ai-powered-flock-camera-contract-amid-privacy-debate
1291486189,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,0,173,173,17,4,-5.0,1,1,1,-6.44859813084112,3,"Columbia University, New York, United States",US,USNY,NY061,40.809,-73.9613,947193,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260228024500,https://ipowerrichmond.com/4553932/ice-impersonated-nypd-arrest-columbia-student/
1291486190,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,0,173,173,17,4,-5.0,1,1,1,-6.44859813084112,3,"Columbia University, New York, United States",US,USNY,NY061,40.809,-73.9613,947193,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Columbia University, New York, United States",US,USNY,,40.809,-73.9613,947193,20260228024500,https://ipowerrichmond.com/4553932/ice-impersonated-nypd-arrest-columbia-student/
1291486191,20260228,202602,2026,2026.1589,USA,TEXAS,USA,,,,,,,,MIL,AIRMAN,,,,,,MIL,,,1,173,173,17,4,-5.0,2,1,2,-10.0840336134454,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Sheppard Air Force Base, Texas, United States",US,USTX,,33.9854,-98.5028,2512015,3,"Sheppard Air Force Base, Texas, United States",US,USTX,,33.9854,-98.5028,2512015,20260228024500,https://www.kswo.com/2026/02/28/sheppard-air-force-base-airman-sentenced-life-federal-prison-kidnapping/
1291486192,20260228,202602,2026,2026.1589,USA,BUFFALO,USA,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,1,182,182,18,4,-9.5,5,1,5,-6.11888111888112,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260228024500,https://www.moroccoworldnews.com/2026/02/281047/near-blind-rohingya-refugee-dies-after-us-agents-release-him-miles-from-home/
1291486193,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,SLV,EL SALVADOR,SLV,,,,,,,,1,057,057,05,1,8.0,4,1,4,2.62008733624454,1,United States,US,US,,39.828175,-98.5795,US,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,1,United States,US,US,,39.828175,-98.5795,US,20260228024500,https://www.miragenews.com/sustainable-health-goals-under-america-first-1628442/
1291486194,20260228,202602,2026,2026.1589,USA,HOUSTON,USA,,,,,,,,USABUS,HOUSTON,USA,,,,,BUS,,,0,060,060,06,2,6.0,6,1,6,-3.43897505057316,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260228024500,https://listverse.com/2016/08/12/10-stolen-cultural-artifacts-that-were-recovered/
1291486195,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,USACOP,WISCONSIN,USA,,,,,COP,,,0,010,010,01,1,0.0,1,1,1,-6.61375661375662,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260228024500,https://bearingarms.com/camedwards/2026/02/27/seventh-circuit-hears-unusual-case-regarding-right-to-carry-n1231720
1291486196,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,043,043,04,1,2.8,2,1,2,-5.40166204986149,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,20260228024500,https://whyy.org/articles/trenton-ice-resistencia-en-accion/
1291486197,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,060,060,06,2,6.0,6,1,6,-5.40166204986149,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,20260228024500,https://whyy.org/articles/trenton-ice-resistencia-en-accion/
1291486198,20260228,202602,2026,2026.1589,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,190,190,19,4,-10.0,6,1,6,-5.40166204986149,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,3,"Trenton, New Jersey, United States",US,USNJ,NJ021,40.2171,-74.7429,884540,20260228024500,https://whyy.org/articles/trenton-ice-resistencia-en-accion/
