GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1309396507,20260617,202606,2026,2026.4575,RUS,RUSSIA,RUS,,,,,,,,IGOSEAASN,ASEAN,SEA,ASN,,,,IGO,,,0,046,046,04,1,7.0,2,1,2,-0.8130081300813,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260617051500,https://www.yahoo.com/news/politics/articles/putin-invites-asean-leaders-summit-041135970.html
1309396508,20260617,202606,2026,2026.4575,RUS,RUSSIA,RUS,,,,,,,,MMR,SHAN STATE,MMR,,,,,,,,1,052,052,05,1,3.5,1,1,1,-1.6548463356974,4,"Mongla, Yunnan, China",CH,CH29,13311,21.4686,101.551,-1918542,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.bnionline.net/en/news/chinese-and-russian-firms-race-mine-tungsten-mongton
1309396509,20260617,202606,2026,2026.4575,RUS,RUSSIAN,RUS,,,,,,,,MMR,SHAN STATE,MMR,,,,,,,,1,052,052,05,1,3.5,4,1,4,-1.6548463356974,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.bnionline.net/en/news/chinese-and-russian-firms-race-mine-tungsten-mongton
1309396510,20260617,202606,2026,2026.4575,RUS,KAZAN,RUS,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,043,043,04,1,2.8,3,1,3,1.63934426229508,1,Russia,RS,RS,,60,100,RS,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396511,20260617,202606,2026,2026.4575,RUS,KAZAN,RUS,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,043,043,04,1,2.8,3,1,3,1.63934426229508,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396512,20260617,202606,2026,2026.4575,RUS,RUSSIAN,RUS,,,,,,,,RUSBUS,RUSSIA,RUS,,,,,BUS,,,0,080,080,08,2,5.0,2,1,2,-1.6548463356974,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.bnionline.net/en/news/chinese-and-russian-firms-race-mine-tungsten-mongton
1309396513,20260617,202606,2026,2026.4575,RUS,KAZAN,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,036,036,03,1,4.0,1,1,1,1.63934426229508,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396514,20260617,202606,2026,2026.4575,RUS,KAZAN,RUS,,,,,,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,036,036,03,1,4.0,7,1,7,1.63934426229508,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396515,20260617,202606,2026,2026.4575,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,-4.15094339622641,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260617051500,https://www.dailymaverick.co.za/article/2026-06-17-russian-held-crimea-curbs-the-use-of-motorcycles-saying-they-sound-like-drones/
1309396516,20260617,202606,2026,2026.4575,RUS,KAZAN,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,1.63934426229508,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396517,20260617,202606,2026,2026.4575,RUS,KAZAN,RUS,,,,,,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,046,046,04,1,7.0,7,1,7,1.63934426229508,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396518,20260617,202606,2026,2026.4575,RUSBUS,RUSSIAN,RUS,,,,,BUS,,,,,,,,,,,,,0,080,080,08,2,5.0,8,1,8,-1.6548463356974,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.bnionline.net/en/news/chinese-and-russian-firms-race-mine-tungsten-mongton
1309396519,20260617,202606,2026,2026.4575,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,KAZAN,RUS,,,,,,,,1,036,036,03,1,4.0,1,1,1,1.63934426229508,1,Russia,RS,RS,,60,100,RS,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396520,20260617,202606,2026,2026.4575,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,RUS,KAZAN,RUS,,,,,,,,1,036,036,03,1,4.0,7,1,7,1.63934426229508,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396521,20260617,202606,2026,2026.4575,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,KAZAN,RUS,,,,,,,,1,046,046,04,1,7.0,1,1,1,1.63934426229508,1,Russia,RS,RS,,60,100,RS,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396522,20260617,202606,2026,2026.4575,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,RUS,KAZAN,RUS,,,,,,,,1,046,046,04,1,7.0,7,1,7,1.63934426229508,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396523,20260617,202606,2026,2026.4575,SEA,SOUTHEAST ASIA,SEA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.10410094637224,4,"Quanzhou, Fujian, China",CH,CH07,13009,24.9139,118.586,-1922924,0,,,,,,,,4,"Quanzhou, Fujian, China",CH,CH07,13009,24.9139,118.586,-1922924,20260617051500,https://www.bjreview.com/China/202604/t20260414_800435129.html
1309396524,20260617,202606,2026,2026.4575,SEA,SOUTHEAST ASIA,SEA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.10410094637224,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,0,,,,,,,,4,"Quanzhou, Fujian, China",CH,CH07,13009,24.9139,118.586,-1922924,20260617051500,https://www.bjreview.com/China/202604/t20260414_800435129.html
1309396525,20260617,202606,2026,2026.4575,SEA,POLYNESIAN,SEA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,8.12807881773399,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260617051500,https://www.prokerala.com/news/articles/a1776358.html
1309396526,20260617,202606,2026,2026.4575,SEACRM,DACOIT,SEA,,,,,CRM,,,PAK,PAKISTAN,PAK,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-12.6666666666667,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260617051500,https://dunyanews.tv/en/Crime/957627-capital-witnesses-increase-in-crimes-in-last-five-months
1309396527,20260617,202606,2026,2026.4575,SEAGOV,SOUTHEAST ASIA,SEA,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.16433853738702,4,"Bataan, Batangas, Philippines",RP,RP09,24234,13.6992,121.434,-2412970,0,,,,,,,,4,"Bataan, Batangas, Philippines",RP,RP09,24234,13.6992,121.434,-2412970,20260617051500,https://www.dealstreetasia.com/stories/greenstreet-asias-atomic-attraction-485736
1309396528,20260617,202606,2026,2026.4575,SEAGOV,SOUTHEAST ASIA,SEA,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.16433853738702,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260617051500,https://www.dealstreetasia.com/stories/greenstreet-asias-atomic-attraction-485736
1309396529,20260617,202606,2026,2026.4575,SGP,SINGAPORE,SGP,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,071,071,07,2,7.4,10,1,10,1.95121951219512,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260617051500,https://www.dealstreetasia.com/stories/100x100-second-climate-fund-485793
1309396530,20260617,202606,2026,2026.4575,SPY,INTELLIGENCE,,,,,,SPY,,,JPN,JAPANESE,JPN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-1.32517838939858,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260617051500,https://www.politico.eu/article/eu-donald-trump-anthropic-amodei-row-at-g7/
1309396531,20260617,202606,2026,2026.4575,SPY,INTELLIGENCE,,,,,,SPY,,,JPN,JAPANESE,JPN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-1.32517838939858,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260617051500,https://www.politico.eu/article/eu-donald-trump-anthropic-amodei-row-at-g7/
1309396532,20260617,202606,2026,2026.4575,SPY,INTELLIGENCE,,,,,,SPY,,,JPNGOV,JAPANESE,JPN,,,,,GOV,,,0,046,046,04,1,7.0,6,1,6,-1.32517838939858,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260617051500,https://www.politico.eu/article/eu-donald-trump-anthropic-amodei-row-at-g7/
1309396533,20260617,202606,2026,2026.4575,TUR,ISTANBUL,TUR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.51515151515151,1,Croatia,HR,HR,,45.166667,15.5,HR,0,,,,,,,,1,Croatia,HR,HR,,45.166667,15.5,HR,20260617051500,https://www.tvguide.co.uk/schedule/a13c6f4f-0442-5aac-a740-782febd3528b/rick-stein-from-venice-to-istanbul
1309396534,20260617,202606,2026,2026.4575,TUR,TURKEY,TUR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,2,2,2,-2.27743271221532,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260617051500,https://wiky.com/2026/06/16/judge-to-weigh-us-deal-to-end-halkbank-prosecution/
1309396535,20260617,202606,2026,2026.4575,TUR,TURKEY,TUR,,,,,,,,TURGOV,TURKEY,TUR,,,,,GOV,,,0,013,013,01,1,0.4,4,2,4,-2.27743271221532,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260617051500,https://wiky.com/2026/06/16/judge-to-weigh-us-deal-to-end-halkbank-prosecution/
1309396536,20260617,202606,2026,2026.4575,TUR,TURKEY,TUR,,,,,,,,TURGOV,TURKEY,TUR,,,,,GOV,,,0,040,040,04,1,1.0,2,2,2,-2.27743271221532,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260617051500,https://wiky.com/2026/06/16/judge-to-weigh-us-deal-to-end-halkbank-prosecution/
1309396537,20260617,202606,2026,2026.4575,TURGOV,TURKEY,TUR,,,,,GOV,,,TUR,TURKEY,TUR,,,,,,,,0,040,040,04,1,1.0,2,2,2,-2.27743271221532,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260617051500,https://wiky.com/2026/06/16/judge-to-weigh-us-deal-to-end-halkbank-prosecution/
1309396538,20260617,202606,2026,2026.4575,TWN,TAIWAN,TWN,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,013,013,01,1,0.4,1,1,1,1.10410094637224,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260617051500,https://www.bjreview.com/China/202604/t20260414_800435129.html
1309396539,20260617,202606,2026,2026.4575,TWN,TAIWAN,TWN,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,013,013,01,1,0.4,4,1,4,1.10410094637224,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260617051500,https://www.bjreview.com/China/202604/t20260414_800435129.html
1309396540,20260617,202606,2026,2026.4575,TWN,TAIWAN,TWN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.9672131147541,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,1,Taiwan,TW,TW,,24,121,TW,20260617051500,https://economictimes.indiatimes.com/markets/stocks/news/ai-boom-hands-hfcl-investors-nearly-200-returns-in-just-6-months-overheated-or-undervalued/articleshow/131786166.cms
1309396541,20260617,202606,2026,2026.4575,TWN,TAIWAN,TWN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,040,040,04,1,1.0,8,1,8,1.9672131147541,1,Taiwan,TW,TW,,24,121,TW,1,South Korea,KS,KS,,37,127.5,KS,1,Taiwan,TW,TW,,24,121,TW,20260617051500,https://economictimes.indiatimes.com/markets/stocks/news/ai-boom-hands-hfcl-investors-nearly-200-returns-in-just-6-months-overheated-or-undervalued/articleshow/131786166.cms
1309396542,20260617,202606,2026,2026.4575,UGA,UGANDAN,UGA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-10.7284768211921,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,0,,,,,,,,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260617051500,https://observer.ug/viewpoint/there-is-still-hope-for-uganda/
1309396543,20260617,202606,2026,2026.4575,UGA,UGANDAN,UGA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.132802124834,4,"Entebbe, Wakiso, Uganda",UG,UG96,18585,0.064444,32.4469,-1727789,0,,,,,,,,4,"Entebbe, Wakiso, Uganda",UG,UG96,18585,0.064444,32.4469,-1727789,20260617051500,https://observer.ug/business/until-governments-act-africans-will-seek-western-citizenships/
1309396544,20260617,202606,2026,2026.4575,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,13,1,10,-0.132802124834,4,"Entebbe, Wakiso, Uganda",UG,UG96,18585,0.064444,32.4469,-1727789,0,,,,,,,,4,"Entebbe, Wakiso, Uganda",UG,UG96,18585,0.064444,32.4469,-1727789,20260617051500,https://observer.ug/business/until-governments-act-africans-will-seek-western-citizenships/
1309396545,20260617,202606,2026,2026.4575,UGA,UGANDAN,UGA,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,8,1,8,-0.132802124834,1,United Arab Emirates,AE,AE,,24,54,AE,0,,,,,,,,1,United Arab Emirates,AE,AE,,24,54,AE,20260617051500,https://observer.ug/business/until-governments-act-africans-will-seek-western-citizenships/
1309396546,20260617,202606,2026,2026.4575,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,181,181,18,4,-9.0,2,1,2,-7.1049840933192,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,0,,,,,,,,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260617051500,https://observer.ug/viewpoint/lukwagos-predicament-a-man-abducted-and-humiliated-for-doing-his-work/
1309396547,20260617,202606,2026,2026.4575,UGA,UGANDA,UGA,,,,,,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,4,1,4,-7.1049840933192,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260617051500,https://observer.ug/viewpoint/lukwagos-predicament-a-man-abducted-and-humiliated-for-doing-his-work/
1309396548,20260617,202606,2026,2026.4575,UGA,KAMPALA,UGA,,,,,,,,CRM,THIEF,,,,,,CRM,,,0,181,181,18,4,-9.0,8,1,8,-7.1049840933192,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260617051500,https://observer.ug/viewpoint/lukwagos-predicament-a-man-abducted-and-humiliated-for-doing-his-work/
1309396549,20260617,202606,2026,2026.4575,UGA,KAMPALA,UGA,,,,,,,,CRM,THIEF,,,,,,CRM,,,0,181,181,18,4,-9.0,2,1,2,-7.1049840933192,4,"Buganda, Masindi, Uganda",UG,UG50,18585,1.63037,31.4129,11329709,4,"Buganda, Masindi, Uganda",UG,UG50,18585,1.63037,31.4129,11329709,4,"Buganda, Masindi, Uganda",UG,UG50,18585,1.63037,31.4129,11329709,20260617051500,https://observer.ug/viewpoint/lukwagos-predicament-a-man-abducted-and-humiliated-for-doing-his-work/
1309396550,20260617,202606,2026,2026.4575,UGA,UGANDA,UGA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,043,043,04,1,2.8,5,1,5,-0.132802124834,4,"Entebbe, Wakiso, Uganda",UG,UG96,18585,0.064444,32.4469,-1727789,1,United States,US,US,,39.828175,-98.5795,US,4,"Entebbe, Wakiso, Uganda",UG,UG96,18585,0.064444,32.4469,-1727789,20260617051500,https://observer.ug/business/until-governments-act-africans-will-seek-western-citizenships/
1309396551,20260617,202606,2026,2026.4575,UGA,UGANDA,UGA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,4,1,4,-7.1049840933192,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260617051500,https://observer.ug/viewpoint/lukwagos-predicament-a-man-abducted-and-humiliated-for-doing-his-work/
1309396552,20260617,202606,2026,2026.4575,UGA,UGANDA,UGA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.132802124834,4,"Entebbe, Wakiso, Uganda",UG,UG96,18585,0.064444,32.4469,-1727789,1,United States,US,US,,39.828175,-98.5795,US,4,"Entebbe, Wakiso, Uganda",UG,UG96,18585,0.064444,32.4469,-1727789,20260617051500,https://observer.ug/business/until-governments-act-africans-will-seek-western-citizenships/
1309396553,20260617,202606,2026,2026.4575,UKR,UKRAINE,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,080,080,08,2,5.0,1,1,1,-4.15094339622641,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260617051500,https://www.dailymaverick.co.za/article/2026-06-17-russian-held-crimea-curbs-the-use-of-motorcycles-saying-they-sound-like-drones/
1309396554,20260617,202606,2026,2026.4575,UKR,UKRAINE,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,080,080,08,2,5.0,1,1,1,-4.15094339622641,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260617051500,https://www.dailymaverick.co.za/article/2026-06-17-russian-held-crimea-curbs-the-use-of-motorcycles-saying-they-sound-like-drones/
1309396555,20260617,202606,2026,2026.4575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,2.38393977415308,3,"Cahaba Heights, Alabama, United States",US,USAL,AL073,33.464,-86.7319,115370,0,,,,,,,,3,"Cahaba Heights, Alabama, United States",US,USAL,,33.464,-86.7319,115370,20260617051500,https://abc3340.com/news/local/vestavia-hills-walmart-neighborhood-market-sunview-development-approved
1309396556,20260617,202606,2026,2026.4575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-4.45859872611465,3,"Kenai Peninsula, Alaska, United States",US,USAK,AK122,60.1667,-150.25,1404582,0,,,,,,,,3,"Kenai Peninsula, Alaska, United States",US,USAK,,60.1667,-150.25,1404582,20260617051500,https://www.youralaskalink.com/news/crime/troopers-seek-sterling-man-wanted-on-warrant-considered-armed-and-dangerous/article_b412ca6c-a41f-494d-8dc4-3a07a99e2f63.html
1309396557,20260617,202606,2026,2026.4575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,2.38393977415308,3,"Vestavia Hills, Alabama, United States",US,USAL,AL125,33.2421,-87.5678,148705,0,,,,,,,,3,"Vestavia Hills, Alabama, United States",US,USAL,,33.2421,-87.5678,148705,20260617051500,https://abc3340.com/news/local/vestavia-hills-walmart-neighborhood-market-sunview-development-approved
1309396558,20260617,202606,2026,2026.4575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-1.37931034482758,3,"Okaloosa County, Florida, United States",US,USFL,FL091,30.6874,-86.5625,306915,0,,,,,,,,3,"Okaloosa County, Florida, United States",US,USFL,,30.6874,-86.5625,306915,20260617051500,https://laist.com/news/politics/voting-officials-fear-dhs-may-actually-be-a-threat-to-elections-this-year
1309396559,20260617,202606,2026,2026.4575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.39525691699605,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,1,American Samoa,AQ,AQ,,-14.32,-170.68,AQ,20260617051500,https://nypost.com/2026/06/17/us-news/robert-white-jr-wins-dc-delegate-democratic-primary/
1309396560,20260617,202606,2026,2026.4575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,2.38393977415308,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260617051500,https://abc3340.com/news/local/vestavia-hills-walmart-neighborhood-market-sunview-development-approved
1309396561,20260617,202606,2026,2026.4575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-0.80775444264943,3,"Pontiac, Michigan, United States",US,USMI,MI125,42.6389,-83.291,635224,0,,,,,,,,3,"Pontiac, Michigan, United States",US,USMI,MI125,42.6389,-83.291,635224,20260617051500,https://www.yahoo.com/news/us/articles/pontiac-renews-flock-gunshot-detection-042659815.html
1309396562,20260617,202606,2026,2026.4575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,-0.91324200913242,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260617051500,https://laist.com/news/climate-environment/pasadena-unified-cut-down-trees-soil-remediation
